run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-02,1,64.45999908447266,65.12090301513672,65.12090301513672,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-05,2,66.11000061035156,65.54808807373047,65.54808807373047,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-06,3,64.6500015258789,65.97183990478516,65.97183990478516,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-07,4,65.93000793457031,66.08997344970703,66.08997344970703,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-08,5,66.3800048828125,66.42528533935547,66.42528533935547,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-09,6,65.68000793457031,66.26549530029297,66.26549530029297,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-12,7,66.52999877929688,65.9319839477539,65.9319839477539,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-13,8,67.55000305175781,65.53164672851562,65.53164672851562,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-14,9,68.41999816894531,65.09187316894531,65.09187316894531,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-15,10,70.17000579833984,65.0020523071289,65.0020523071289,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-16,11,70.25000762939453,64.49848175048828,64.49848175048828,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-19,12,68.82000732421875,64.53970336914062,64.53970336914062,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-20,13,65.96000671386719,64.74642181396484,64.74642181396484,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-21,14,62.070003509521484,64.92220306396484,64.92220306396484,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-22,15,65.14000701904297,64.62679290771484,64.62679290771484,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-23,16,66.37000274658203,64.39669036865234,64.39669036865234,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-26,17,65.91000366210938,64.35572814941406,64.35572814941406,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-27,18,64.22000122070312,64.12374114990234,64.12374114990234,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-28,19,65.67000579833984,64.03388977050781,64.03388977050781,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-29,20,64.56000518798828,64.06291961669922,64.06291961669922,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-01-30,21,62.9900016784668,64.39772033691406,64.39772033691406,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-02,22,59.8900032043457,64.41532135009766,64.41532135009766,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-03,23,61.02000427246094,64.68048858642578,64.68048858642578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-04,24,60.83000183105469,65.13278198242188,65.13278198242188,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-05,25,60.22000503540039,65.04002380371094,65.04002380371094,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-06,26,55.52000427246094,65.06163787841797,65.06163787841797,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-09,27,54.95000457763672,65.38361358642578,65.38361358642578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-10,28,56.04000473022461,65.34828186035156,65.34828186035156,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-11,29,50.230003356933594,65.74076080322266,65.74076080322266,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-31,2025-12-31,2025-12-31,64.46,2026-02-12,30,47.730003356933594,65.64105224609375,65.64105224609375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-31,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-05,1,66.10999298095703,65.04945373535156,65.04945373535156,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-06,2,64.6500015258789,65.36077880859375,65.36077880859375,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-07,3,65.93000030517578,65.36717987060547,65.36717987060547,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-08,4,66.37999725341797,65.30947875976562,65.30947875976562,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-09,5,65.68000030517578,65.34722137451172,65.34722137451172,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-12,6,66.52999877929688,65.18898010253906,65.18898010253906,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-13,7,67.54999542236328,64.85653686523438,64.85653686523438,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-14,8,68.41999816894531,64.28627014160156,64.28627014160156,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-15,9,70.16999816894531,64.06311798095703,64.06311798095703,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-16,10,70.25,63.87773895263672,63.87773895263672,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-19,11,68.81999969482422,63.74620056152344,63.74620056152344,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-20,12,65.95999908447266,64.16679382324219,64.16679382324219,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-21,13,62.06999969482422,64.17916870117188,64.17916870117188,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-22,14,65.13999938964844,64.01579284667969,64.01579284667969,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-23,15,66.37000274658203,63.8580322265625,63.8580322265625,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-26,16,65.90999603271484,63.83362579345703,63.83362579345703,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-27,17,64.22000122070312,63.57701110839844,63.57701110839844,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-28,18,65.66999816894531,63.73317337036133,63.73317337036133,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-29,19,64.56000518798828,63.670101165771484,63.670101165771484,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-01-30,20,62.98999786376953,64.0409164428711,64.0409164428711,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-02,21,59.88999938964844,64.46216583251953,64.46216583251953,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-03,22,61.02000045776367,64.93478393554688,64.93478393554688,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-04,23,60.82999801635742,65.249755859375,65.249755859375,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-05,24,60.21999740600586,65.34200286865234,65.34200286865234,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-06,25,55.52000045776367,65.42494201660156,65.42494201660156,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-09,26,54.95000076293945,65.48998260498047,65.48998260498047,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-10,27,56.040000915527344,65.66698455810547,65.66698455810547,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-11,28,50.22999954223633,65.79727935791016,65.79727935791016,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-12,29,47.72999954223633,65.94938659667969,65.94938659667969,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-02,2026-01-02,2026-01-02,66.11,2026-02-13,30,44.70000076293945,65.98332214355469,65.98332214355469,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-02,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-06,1,64.6500015258789,66.25985717773438,66.25985717773438,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-07,2,65.93000030517578,66.39230346679688,66.39230346679688,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-08,3,66.3800048828125,66.28057861328125,66.28057861328125,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-09,4,65.68000030517578,66.1458740234375,66.1458740234375,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-12,5,66.52999877929688,65.9031753540039,65.9031753540039,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-13,6,67.55000305175781,65.4948959350586,65.4948959350586,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-14,7,68.42000579833984,65.0950698852539,65.0950698852539,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-15,8,70.16999816894531,64.86475372314453,64.86475372314453,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-16,9,70.25,64.6755599975586,64.6755599975586,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-19,10,68.81999969482422,64.62409210205078,64.62409210205078,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-20,11,65.95999908447266,64.89234161376953,64.89234161376953,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2026-01-05,2026-01-05,2026-01-05,64.65,2026-01-21,12,62.06999969482422,64.68756103515625,64.68756103515625,uk_ets_llm_4b_canonical_default,3fc6685d,2026-01-05,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
